Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,BB_width,Rolling_Std_20,Return_1d,Return_5d_lag,Return_10d_lag,SMA_ratio,Price_change_20d,Target
2015-11-19,128.54063193161505,130.32180213665418,128.3031417018274,129.07498168945312,570298,126.59323425292969,127.09789733886718,127.0533676147461,62.91326088687326,1.8876739923386907,2.242366533609887,-0.3546925412711963,130.26549865775036,127.0533676147461,123.84123657174185,6.424262086008511,1.6477884570915362,0.004157151237921708,0.007914317140532035,0.003708725137202107,1.0159115347563004,0.02402266368512951,1
2015-11-20,129.01562591026837,130.4999237060547,127.82818767363932,130.4999237060547,1422493,127.92317047119141,127.18101959228515,127.21367263793945,65.91629482424034,2.032873139664318,2.2004678548207735,-0.16759471515645563,130.76038675553352,127.21367263793945,123.66695852034537,7.093428235188142,1.819425952843159,0.011039645312752366,0.03277900133800049,0.0018431940801764135,1.025832530418866,0.0251866145756916,1
2015-11-23,129.01562591026837,130.4999237060547,127.82818767363932,130.4999237060547,198355,129.25310668945312,127.40663299560546,127.433349609375,65.91629482424034,2.123466509909022,2.185067585838423,-0.061601075929401006,131.2149922231951,127.433349609375,123.65170699555489,7.563285227640222,1.9399417285510792,0.0,0.053691304521650274,0.006410355981571136,1.0240641410280726,0.03483994449518346,1
2015-11-24,130.084331418765,130.084331418765,127.11572265625,127.11572265625,859672,129.14623413085937,127.35913543701172,127.54912719726562,53.89574346814085,1.9002804169834633,2.1281101520674315,-0.2278297350839682,131.13809005730647,127.54912719726562,123.96016433722478,7.177925720081689,1.8410991004197614,-0.025932590255205445,0.053691304521650274,0.017592540262249656,0.9966020579635537,0.018554075215945875,2
2015-11-25,127.23445983143422,129.43122846570424,127.05635191194531,129.13436889648438,652442,129.26498413085938,127.51944274902344,127.70052642822266,58.730250320502435,1.8647955095877222,2.07544722357149,-0.21065171398376759,131.28873828437142,127.70052642822266,124.11231457207391,7.176423712297506,1.8407138435519514,0.01588038204914466,-0.0041861530377222955,-0.0037226505731312587,1.0112281641146377,0.024011350705934298,2
2015-11-26,129.13435444266523,131.15301493150062,129.13435444266523,130.8561553955078,536196,129.6212188720703,128.1072265625,127.87567443847657,62.35609799867956,1.9530932030363886,2.0509764194644697,-0.09788321642808118,131.71234331403872,127.87567443847657,124.03900556291443,7.6733377511242935,1.968169605222823,0.013333293945964497,0.004619162449172265,0.012570037106250709,1.0233076460407269,0.02750586822607959,1
2015-11-27,130.02496896079214,131.7467571797871,129.78747868287226,130.7374267578125,381675,129.66871948242186,128.79594497680665,128.0626968383789,61.9519008671861,1.990543604833448,2.0388898565382654,-0.04834625170481743,132.07064177272295,128.0626968383789,124.05475190403486,8.015889868688092,2.056032369493176,-0.0009073217636301756,0.013799527086822305,0.04703086314166538,1.0208860970873448,0.02945304710848684,1
2015-11-30,130.02496896079214,131.7467571797871,129.78747868287226,130.7374267578125,381675,129.71622009277343,129.4846633911133,128.24081420898438,61.9519008671861,1.997200830117933,2.030552051254199,-0.033351221136265874,132.38930579890118,128.24081420898438,124.09232261906759,8.296983179833589,2.1281312825309735,0.0,0.0018199478207572284,0.055608967715065294,1.0194681589026686,0.028011363786341725,1
2015-12-01,131.74671719058802,133.527874179242,131.449857692479,132.28106689453125,591878,130.7492889404297,129.94776153564453,128.48720779418946,65.33962116124152,2.1027958656190293,2.045000814127165,0.05779505149186415,132.96764283160303,128.48720779418946,124.00677275677589,8.960870074827142,2.2984146781550807,0.011807178518040695,0.0018199478207572284,0.055608967715065294,1.029527134766745,0.038694527426131664,0
2015-12-02,132.3998260498047,133.46852562373311,131.6279860201078,132.3998260498047,688483,131.40238037109376,130.33368225097655,128.70391616821288,65.59343866736324,2.1710371979494596,2.070208090891624,0.10082910705783554,133.49062940591946,128.70391616821288,123.9172029305063,9.573426475413157,2.4555320797631905,0.0008977789343664888,0.040634975204833834,0.03627871794221993,1.0287163746964882,0.033843323252206625,0
2015-12-03,132.34044836587628,134.5372166760889,131.0936279296875,131.0936279296875,1330568,131.4498748779297,130.535546875,128.81672210693358,60.35803694121265,2.095563323977359,2.075279137508771,0.020284186468587873,133.71573200120204,128.81672210693358,123.91771221266512,9.79801978853692,2.5131390490852126,-0.009865557675474812,0.02528728162165672,0.030023250132537482,1.0176755454223079,0.017511350453810914,0
2015-12-04,130.3218150587044,130.3218150587044,127.9469255620824,129.31248474121094,794905,131.16488647460938,130.41680297851562,128.79891128540038,54.0256939509481,1.870464811397369,2.0343162722864907,-0.16385146088912173,133.68798190211015,128.79891128540038,123.90984066869059,9.77814123341956,2.508040307279927,-0.013586802170368562,0.0018147601346067965,0.015639330053062617,1.0039874052558764,-0.002747127313258879,0
2015-12-07,130.3218150587044,130.3218150587044,127.9469255620824,129.31248474121094,794905,130.87989807128906,130.29805908203124,128.85234603881835,54.02569395094809,1.672789739588012,1.962010965746795,-0.289221226158783,133.73933999642077,128.85234603881835,123.96535208121594,9.773987915204827,2.506975003635515,0.0,-0.010899266200498414,-0.009099154475510685,1.0035710541293053,0.008333308545276141,0
2015-12-08,129.96559577367583,130.2030860683339,126.81887870212164,128.00631713867188,787144,130.0249481201172,130.38711853027343,128.87312698364258,49.600008773437224,1.3946572707075973,1.8485402267389557,-0.4538829560313584,133.74198562796562,128.87312698364258,124.00426833931954,9.737717288646081,2.4976717842190586,-0.010100862303845215,-0.010899266200498414,-0.009099154475510685,0.9932739286672176,0.0032574388431942936,1
2015-12-09,128.24380743332995,129.4906282210998,127.23447694021816,128.00631713867188,969233,129.14624633789063,130.2743133544922,128.89687805175782,49.600008773437224,1.1608536865909684,1.7110029187093583,-0.5501492321183898,133.74390783391894,128.89687805175782,124.04984826959671,9.694059564322231,2.4864738142046607,0.0,-0.03231565828893468,0.007006170942600365,0.9930909039338536,0.0037247434789469125,1
2015-12-10,127.23445827406732,127.88755974774764,125.8095297519056,126.46263122558594,567265,128.2200469970703,129.8349609375,128.97109375,44.59302175285937,0.8413021027025138,1.5370627555079894,-0.6957606528054756,133.61714084589377,128.97109375,124.32504665410622,9.292094191787555,2.3833718715775607,-0.012059451030167812,-0.03318364564527532,-0.008735488216283893,0.9805501957727325,0.01187657185163582,1
2015-12-11,126.1063937208428,126.640743564904,124.14711530486456,124.68146514892578,892309,127.29384307861328,129.22936477661133,129.01265487670898,39.62285830436293,0.43926636445003453,1.3175034772963985,-0.878237112846364,133.48640092955935,129.01265487670898,124.5389088238586,8.947492105700746,2.2949833014754457,-0.014084524886113448,-0.035325871876743076,-0.033575219726138306,0.966428179220695,0.006711513168087491,2
2015-12-14,126.1063937208428,126.640743564904,124.14711530486456,124.68146514892578,892309,126.36763916015624,128.62376861572267,129.05421600341796,39.62285830436293,0.11927521494224891,1.0778578248255686,-0.9585826098833197,133.34714452081712,129.05421600341796,124.7612874860188,8.585857034798323,2.2022258629502804,0.0,-0.03581262552918285,-0.0463215603906999,0.9661169468932626,0.006711513168087491,2
2015-12-15,126.70010652223164,127.65006754705442,126.16576974169136,127.5906982421875,919601,126.28451538085938,128.15473175048828,129.0512466430664,50.14803751043597,0.09928621105882485,0.8821435020722199,-0.7828572910133951,133.3481362520668,129.0512466430664,124.754357034066,8.593779218000805,2.2042578600670306,0.023333324562610613,-0.03581262552918285,-0.0463215603906999,0.98868241540573,-0.00046523436958367803,1
2015-12-16,127.76878333617591,129.1343422879045,127.17506432007409,127.471923828125,767075,126.17763671875,127.66194152832031,128.99781188964843,49.76659949214809,0.07301896175418676,0.7203185940086133,-0.6472996322544265,133.34505736144862,128.99781188964843,124.65056641784822,8.6944909436004,2.2300898726336094,-0.0009309018266915325,-0.003246862387534577,-0.03545759618104238,0.9881712097347143,-0.008314065060010423,2
2015-12-17,127.76878333617591,129.1343422879045,127.17506432007409,127.471923828125,767075,126.3794952392578,127.29977111816406,128.91765899658202,49.76659949214808,0.05160708310521045,0.5865762918279328,-0.5349692087227224,133.3150810921602,128.91765899658202,124.52023690100383,8.794844191156372,2.255829937522079,0.0,-0.0041747417040984836,-0.03721985420000451,0.9887855924493995,-0.012419586199787225,2
2015-12-18,126.16576974169136,127.5906982421875,125.63141992441304,127.5906982421875,985075,126.96134185791016,127.12759246826172,128.77219772338867,50.20585546709923,0.04371816183130761,0.4780046658286078,-0.4342865039973002,133.143025769109,128.77219772338867,124.40136967766834,8.741656091440646,2.2421874777978563,0.0009317692123533838,0.007980955265264544,-0.02762685081463312,0.990824886877064,-0.022292928465001194,2
2015-12-21,126.16576974169136,127.5906982421875,125.63141992441304,127.5906982421875,79433,127.5431884765625,126.95541381835938,128.62673645019532,50.20585546709923,0.037039170385014586,0.38981156673988915,-0.35277239635487456,132.95128066523569,128.62673645019532,124.30219223515495,8.649088430080738,2.2184443736332526,0.0,0.023333324562610613,-0.013314928581483754,0.9919453899197,-0.022292928465001194,2
2015-12-22,127.59069546030372,128.30315317664895,126.64073445619314,126.70010375976562,698679,127.36506958007813,126.82479248046874,128.6059555053711,46.657910647821176,-0.03966033057534446,0.30391718727684247,-0.34357751785218693,132.9632144424594,128.6059555053711,124.2486965682828,8.714517874176593,2.2352266719410814,-0.006980089416325552,0.023333324562610613,-0.013314928581483754,0.9851806882650479,-0.003269610460448713,1
2015-12-23,128.06565969796245,130.3811798095703,127.4125713016496,130.3811798095703,452912,127.9469207763672,127.0622787475586,128.66829605102538,59.42206171589179,0.19434652968885757,0.2820030557592455,-0.08765652607038793,133.08922357745786,128.66829605102538,124.24736852459291,8.841855052864943,2.2678879691285396,0.029053457263021,-0.006980089416325552,-0.010204288414072615,1.0133123994885707,0.009655143891905249,0
2015-12-28,128.06565969796245,130.3811798095703,127.4125713016496,130.3811798095703,452912,128.52877197265624,127.45413360595703,128.64454727172853,59.422061715891786,0.3754704626059464,0.3006965371285857,0.07477392547736073,133.02310783745165,128.64454727172853,124.2659867060054,8.75712113144624,2.24615417686282,0.0,0.022822719655255064,0.018552698991610717,1.0134994648018278,-0.003629753483906817,0
2015-12-29,130.44057243822175,131.68739318847656,130.20308215070943,131.68739318847656,560028,129.34811096191407,128.15472640991212,128.69204559326172,63.05978787085497,0.6172971700451342,0.3640166637118954,0.2532805063332388,133.17964201133137,128.69204559326172,124.20444917519208,8.975192836139286,2.302088388917164,0.010018419689207025,0.022822719655255064,0.03098582202511979,1.0232753126380616,0.0072662163714132255,0
2015-12-30,131.92483012941065,132.34044126475152,130.91551301180633,132.1029510498047,560461,130.2505615234375,128.896875,128.76032180786132,64.16057444387452,0.8328777284006321,0.4577888766496428,0.3750888517509893,133.40897897209555,128.76032180786132,124.11166464362708,9.297314328468474,2.3847108083849458,0.0031556389056419665,0.032108100376666115,0.05619061366645428,1.0259600876652926,0.010444784832133625,0
2016-01-04,129.84681947456895,129.84681947456895,125.45328288986354,125.572021484375,1235939,130.0249450683594,128.69500732421875,128.42486953735352,42.6500346874964,0.4713025568967453,0.4604916126990633,0.010810944197681971,132.97611366670074,128.42486953735352,123.87362540800629,9.10248825869445,2.334738975882446,-0.04943818070322614,0.03536506085304292,0.05952356985871399,0.977785859831855,-0.05071810779622321,0
2016-01-05,127.23443511653576,127.4719253331276,125.39390875223684,126.0469970703125,346485,129.15810852050782,128.5525146484375,128.10722808837892,44.11740787029899,0.2205359871391579,0.41250048758708224,-0.19196450044792435,132.3828611880751,128.10722808837892,123.83159498868274,8.551266199392373,2.1933535008735157,0.003782495338713554,-0.008903562364317885,-0.01582150411921668,0.9839179174445559,-0.0479821550301921,0
2016-01-07,122.54407222530592,122.90031416459728,117.97242669288048,122.1878433227539,1757531,127.51944122314453,128.02410659790038,127.66193885803223,36.04720439787455,-0.28629949879682215,0.2727404903103014,-0.5590399891071236,132.42765127139037,127.66193885803223,122.89622644467408,9.53142482671629,2.4447588841844743,-0.030616784510985595,-0.03324239545606311,-0.01117835767297104,0.9571203791494515,-0.06793453463436261,0
2016-01-08,122.54407222530592,122.90031416459728,117.97242669288048,122.1878433227539,1757531,125.61953125,127.48382110595703,127.30570678710937,36.04720439787455,-0.6801301558828783,0.08216636107166547,-0.7622965169545437,132.5642896472339,127.30570678710937,122.04712392698487,10.517165720249025,2.697596088566889,0.0,-0.06284140470874156,-0.04145289681589659,0.9597986328066662,-0.055096315198918,0
2016-01-11,120.94101669560315,121.890977771615,120.05043796439608,120.46604919433594,680123,123.29215087890626,126.77135620117187,126.86338500976562,32.93026583578457,-1.118287266056214,-0.1579243643539104,-0.9603629017023035,132.81492692122086,126.86338500976562,120.91184309831038,11.903083822910475,3.0530765813402883,-0.01409137015267492,-0.07213712441043241,-0.04234521006522052,0.9495730323218379,-0.06841130278007646,0
2016-01-12,120.28793133689608,122.12847119160196,119.81295078663538,121.41600036621094,599765,122.46094665527343,126.24294586181641,126.53386917114258,36.20766899775517,-1.3730491561443614,-0.4009493227120006,-0.9720998334323607,132.91039404703733,126.53386917114258,120.15734429524784,12.75304975178949,3.2710882421002405,0.007885633987568808,-0.08808964344090597,-0.05583987818867364,0.9595533682921724,-0.05148430889798594,0
2016-01-13,122.36594342044486,123.19715274244643,121.05975361823177,121.35661315917967,592025,121.52286987304687,125.34048919677734,126.20138397216797,36.088940842158536,-1.5617390847669839,-0.6331072751229974,-0.9286318096439865,132.92039128143776,126.20138397216797,119.48237666289819,13.438014618539569,3.446778023406361,-0.0004891217537403847,-0.033096712699502095,-0.041705596418246116,0.9616107949017678,-0.051948248556268006,0
2016-01-14,120.52542283763384,120.5847921478354,117.7349348907695,118.38802337646484,908387,120.76290588378906,124.1411735534668,125.79765357971192,30.674298606108437,-1.928586058978297,-0.8922030318940574,-1.0363830270842396,133.3268724659619,125.79765357971192,118.26843469346193,15.058437772499985,3.8624077927015965,-0.024461705921382526,-0.037211389562231356,-0.06921678929099717,0.9410988202689174,-0.06384975364554524,0
2016-01-15,118.50676775896328,119.27859481768242,113.81637091639944,114.17259979248048,1539608,119.15985717773438,122.38969421386719,125.27221031188965,24.949789698285443,-2.5302966972226244,-1.2198217649597707,-1.3104749322628537,134.34767031757892,125.27221031188965,116.19675030620039,18.15092001137853,4.655612750525901,-0.03560684150101601,-0.031098183280410363,-0.09198533446792101,0.9113960670784484,-0.08428570633087273,1
2016-01-18,113.93509694519832,115.77563650234669,113.93509694519832,114.2319564819336,697985,117.91303863525391,120.60259475708008,124.74973487854004,25.161577699197338,-2.968152114383912,-1.569487834844599,-1.398664279539313,135.02493302541336,124.74973487854004,114.4745367316667,20.550396293746658,5.271065431038765,0.0005198855904218203,-0.0655977166983912,-0.13300281045831142,0.9156889719497452,-0.08380963966465083,2
2016-01-19,115.656876064483,116.784944825582,115.5381374735193,116.25059509277344,665253,116.87995758056641,119.67045211791992,124.18272972106934,32.17182235366893,-3.11634513477793,-1.8788592948312655,-1.2374858399466646,135.0052330551413,124.18272972106934,113.36022638699738,21.64500666814392,5.5518270680636155,0.017671400131880732,-0.051749789705027194,-0.13528081262267544,0.93612529982138,-0.08887876080032686,1
2016-01-20,114.29131711495276,115.0037877711313,112.21330051538662,112.62889862060548,794897,115.13441467285156,118.32864227294922,123.44057846069336,27.2414768194552,-3.4858471327549836,-2.2002568624160093,-1.2855902703389743,135.2498065255467,123.44057846069336,111.63135039584003,23.618456129706658,6.058006174687987,-0.0311542187743441,-0.04254303599079012,-0.07423171405074047,0.9124138919720747,-0.11644152501795535,2
2016-01-21,113.51949261183783,113.8163652031981,111.382106425903,113.04452514648438,1456204,114.06571502685547,117.41431045532227,122.71920852661133,28.59390089639558,-3.7024628540884947,-2.5006980607505067,-1.201764793337988,135.1988561565968,122.71920852661133,110.23956089662583,24.959295259970972,6.401924155007957,0.0036902298696797065,-0.07191791457731533,-0.10645313860370698,0.9211640663569874,-0.11318099114196789,0
2016-01-22,114.88504555845232,115.89437581157118,113.75697670460752,115.53814697265624,1140285,114.33882446289063,116.7493408203125,122.11658096313477,36.25021527557253,-3.631061317956153,-2.726770712191636,-0.9042906057645168,134.7600065925321,122.11658096313477,109.47315533373742,25.286851258794684,6.4859404959801426,0.022058758024243952,-0.04513546284144432,-0.07483001522596522,0.9461298872061897,-0.09446261706831949,0
2016-01-25,115.95374600450444,117.79428558708398,115.95374600450444,117.14119720458984,1154443,114.92067260742188,116.41685562133789,121.59410591125489,40.655426022993225,-3.405861676353993,-2.862588905024108,-0.5432727713298853,134.15284739433145,121.59410591125489,109.03536442817833,25.11748296615312,6.442498445535177,0.013874640315228559,0.01196037563003527,-0.05442191440054134,0.9633789099126648,-0.08189861158814915,0
2016-01-26,115.8350057952162,118.7442318623904,115.3600253217742,118.56612396240234,923002,115.38377838134765,116.13186798095703,121.18740692138672,44.33740664138764,-3.0769406012407217,-2.9054592442674307,-0.17148135697329092,133.5841751896099,121.18740692138672,108.79063865316354,24.793536536446368,6.359407939506577,0.01216418127709451,0.025467835903838054,-0.027599908953454877,0.9783700053860812,-0.06419868300018139,0
2016-01-27,117.7942838588818,119.39733317792532,117.49742432240006,118.1505126953125,1645923,116.48810119628907,115.8112579345703,120.57587356567383,43.489851695745976,-2.817328229210517,-2.887833041256048,0.07050481204553094,132.28584472872973,120.57587356567383,108.86590240261795,23.41994232611178,6.007088458418375,-0.0035053120840961016,0.019918425946817697,-0.023472000355907685,0.9798851893116054,-0.09380699831157724,0
2016-01-28,118.26926707645318,119.6348261906525,108.94784351910172,109.6603012084961,3241473,115.8112564086914,114.93848571777343,119.53982963562012,30.61488557016635,-3.259103746035919,-2.9620871822120223,-0.29701656382389663,131.26292711065776,119.53982963562012,107.81673216058249,23.446194950075267,6.01382211438637,-0.0718592860338324,0.04902484302280863,-0.02641883602718731,0.9173536681686875,-0.15892538042176274,1
2016-01-29,112.45080274161272,113.69761022713936,107.40416438745712,111.67896270751952,2879007,115.03941955566407,114.68912200927734,118.53940811157227,35.5038997743179,-3.407050555637582,-3.0510798568971342,-0.35597069874044784,129.3224330686168,118.53940811157227,107.75638315452775,21.566049914089035,5.531575087960816,0.018408316198086583,-0.029937088360563857,-0.07372132686272881,0.9421251926819516,-0.15193884544680847,0
2016-02-01,112.56953483149545,114.4694436375038,111.91644647560432,113.57886505126952,1052490,114.326953125,114.62381286621094,117.6132038116455,39.80304370300767,-3.3325773499193616,-3.10737935550158,-0.22519799441778154,126.6115185253351,117.6132038116455,108.61488909795591,17.99662942737919,4.616038050747426,0.01701217756405682,-0.03340181893388039,-0.021840941605020703,0.9656982496043822,-0.1402246191423182,0
2016-02-02,113.16326055330978,113.99446989009334,111.26335163541344,111.56021118164062,966923,112.92577056884765,114.15477447509765,116.9126132965088,36.98233570945296,-3.3972835247838162,-3.1653601893580277,-0.23192333542578858,125.4954768986659,116.9126132965088,108.32974969435169,17.16572720431421,4.4029161273563995,-0.01777314704384192,-0.030410583452537443,-0.005717239297808652,0.9542187796171006,-0.11158385552053784,0
2016-02-03,111.44147257784468,114.0538391919913,110.49151160052784,111.56021118164062,1038335,111.60771026611329,114.04790573120117,116.18827400207519,36.98233570945296,-3.4092637640675463,-3.2141409042999314,-0.1951228597676149,123.97346033599261,116.18827400207519,108.40308766815777,15.570372667834846,3.9937163227742283,0.0,-0.05908865489255022,-0.04034718194250675,0.9601675568366571,-0.11493162253275058,0
2016-02-04,113.28201159508389,113.69760974291032,108.94784399164334,110.6696319580078,1116729,111.80957641601563,113.81041641235352,115.61236343383788,35.68829564918801,-3.4508413395902693,-3.261480991357999,-0.18936034823227033,123.23958769425981,115.61236343383788,107.98513917341596,15.254448520843852,3.9126834888457993,-0.007982946735219043,-0.05577886513846109,-0.00948857222305588,0.9572473797003667,-0.09426642660613338,0
2016-02-05,110.49150993436456,111.26334995761115,108.76972198486328,108.76972198486328,1070635,111.22772827148438,113.13357391357422,114.94145736694335,33.03280948019592,-3.59565030585361,-3.3283148542571213,-0.26733545159648875,122.49731941983465,114.94145736694335,107.38559531405205,15.1117241057826,3.8760754488040803,-0.017167401206009347,0.00920415809904318,-0.02100847595581623,0.9463054016935143,-0.1098155182463384,0
2016-02-08,108.65097917912402,109.18532897300612,103.96058267545756,104.01995849609376,1325553,109.31594696044922,111.8214500427246,114.11915283203125,27.519816757812336,-4.047027064214163,-3.4720572962485297,-0.5749697679656331,122.61255715038969,114.11915283203125,105.6257485136728,16.986808636716887,4.357024483071166,-0.04366806683049629,-0.026050033525789162,-0.058581733956619586,0.9115030730135002,-0.1365205450683563,2
2016-02-09,104.61367612095076,106.03860453901692,103.48560724678433,105.7417449951172,1152561,108.15225372314453,110.5390121459961,113.33544006347657,31.953260710800677,-4.2171993671191075,-3.6210857104226455,-0.596113656696462,121.88345092721045,113.33544006347657,104.78742919974269,17.096021727467758,4.38503704978984,0.016552462853444583,-0.08416096208445878,-0.11201216157608096,0.9329980537058283,-0.12909546784458037,1
2016-02-10,106.27609221889716,108.76972014956957,105.08864755356193,107.99788665771484,985517,107.43978881835938,109.52374954223633,112.66750373840333,37.3601147310222,-4.122488880730657,-3.721366344484248,-0.40112253624640903,120.67462467509016,112.66750373840333,104.6603828017165,16.014241873373663,4.107566371784243,0.021336338479205352,-0.05215538877969572,-0.10816225190385564,0.9585540024785619,-0.11007827388807079,2
2016-02-11,107.28543785607052,107.99790215012804,105.68238830566406,105.68238830566406,1280844,106.44234008789063,109.12595825195312,112.03222198486328,34.343979973523616,-4.186017697191261,-3.8142966150256505,-0.3717210821656103,120.13858692884736,112.03222198486328,103.92585704087921,16.212729887968152,4.1584774733148215,-0.02144021909789262,-0.03193185532900844,-0.08592959781545195,0.9433213626695974,-0.10732196305362607,2
2016-02-12,106.27610156937564,106.45421600341795,104.7917972367053,106.45421600341795,725144,105.97923889160157,108.60348358154297,111.64630279541015,36.19312337916161,-4.1265167803844065,-3.876740648097402,-0.24977613228700468,120.03820394090998,111.64630279541015,103.25440164991032,16.78380229099966,4.304954454060713,0.007303276450580709,-0.04506424720230462,-0.03627486755912568,0.9534952196177369,-0.06760276811679355,2
2016-02-15,109.00721120285309,109.1853256225586,107.81976652862302,109.1853256225586,668878,107.01231231689454,108.16412963867188,111.3939712524414,42.377444223394086,-3.815007126312153,-3.8643939437403523,0.04938681742819906,119.76316958545193,111.3939712524414,103.02477291943087,16.73839666602106,4.293308156987979,0.025655250883186653,-0.021288148385334327,-0.046783624931983514,0.9801726645971031,-0.044178800878484026,1
2016-02-16,109.71967829866388,109.89778619412496,106.63232485486762,107.5229034423828,796872,107.36854400634766,107.7603988647461,110.95758666992188,39.84584779417462,-3.660085866112155,-3.823532328214713,0.16344646210255798,119.17716262580558,110.95758666992188,102.73801071403818,16.439151911767397,4.216553497028153,-0.015225692378503353,0.049657461905820766,-0.03868271994730432,0.9690450799208834,-0.07507653310011475,2
2016-02-17,108.1166469870529,110.61027526855467,107.81978089017656,110.61027526855467,687167,107.89102172851562,107.6654052734375,110.85665550231934,46.26594527345722,-3.250712358555873,-3.7089683342829454,0.45825597572707233,119.04116213416779,110.85665550231934,102.67214887047089,16.3690132636969,4.198563313386943,0.028713620329516854,0.016844420785261827,-0.03618949530925808,0.9977774881205981,-0.017922783377742335,1
2016-02-18,110.96648843665513,111.1446093732234,109.1853246995515,110.01654052734376,864495,108.75785217285156,107.6000961303711,110.7052562713623,45.26541388948023,-2.9402964290450626,-3.555233953235369,0.6149375241903066,118.8341101768337,110.7052562713623,102.5764023658909,16.257707810942804,4.170014067138258,-0.005367808187524692,0.024189256768694545,-0.008515006407968206,0.9937788342919297,-0.02678576972407032,2
