Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,BB_width,Rolling_Std_20,Return_1d,Return_5d_lag,Return_10d_lag,SMA_ratio,Price_change_20d,Target
2015-11-23,67.40946628661015,67.56163561014922,66.30626626311614,67.18122100830078,201000,67.82791595458984,68.3985366821289,68.66102142333985,47.41987529832258,0.47860293640069074,0.9262534671340401,-0.44765053073334937,71.18404273325709,68.66102142333985,66.1380001134226,5.0460426198344805,1.2942826229123097,0.0,-0.0172508330499489,-0.05763059442329377,0.9784477366581086,-0.019433433358303387,2
2015-11-24,67.14317046764285,67.14317046764285,65.2410976498626,65.43130493164062,14315031,67.1888214111328,67.99529724121093,68.56211357116699,39.51003569498547,0.2254505595726357,0.7860928856217593,-0.5606423260491236,71.40806490424784,68.56211357116699,65.71616223808614,5.691902666161695,1.4599422294144146,-0.026047696817596444,-0.0172508330499489,-0.03969512618048143,0.9543361708609434,-0.029345391366390028,2
2015-11-25,66.07801456791056,66.49647294793317,65.7736817283183,66.11605834960938,6223157,66.610595703125,67.62249221801758,68.43657760620117,43.482772461685194,0.07916676993478688,0.6447076624843648,-0.565540892549578,71.475031623799,68.43657760620117,65.39812358860334,6.0769080351956575,1.5586940229307655,0.010465226372669001,-0.04656305930073312,-0.05805038383278349,0.9660924123069894,-0.036585125884250336,1
2015-11-26,66.19212693434496,66.9529559795673,66.00191967303935,66.76274871826172,6182697,66.53451080322266,67.41706848144531,68.44418563842774,47.02154476728962,0.015242613502081781,0.5188146526879083,-0.5035720391858265,71.46502399277915,68.44418563842774,65.42334728407633,6.041676708702823,1.5496573783565437,0.009781139178514975,-0.04189604982249684,-0.053376731518895326,0.9754334585986807,0.002284331199160494,0
2015-11-27,66.19212693434496,66.9529559795673,66.00191967303935,66.76274871826172,6182697,66.45081634521485,67.25729370117188,68.40614395141601,47.02154476728962,-0.03501412003922155,0.40804889814248235,-0.4430630181817039,71.49088375626782,68.40614395141601,65.3214041465642,6.169479609703615,1.5824381307966677,0.0,-0.005665870129161754,-0.02985073137634453,0.9759759118373712,-0.011267674381791437,0
2015-11-30,67.06708158693404,68.62677764892578,66.76274880750529,68.62677764892578,10957912,66.73992767333985,67.28392181396484,68.43087005615234,56.19130027126379,0.07470743213994524,0.341380604941975,-0.26667317280202973,71.51435947846026,68.43087005615234,65.34738063384442,6.166978844615841,1.5817966980857394,0.027920194516409813,-0.0062290069123238645,-0.023372384403961277,1.0028628540395976,0.007258266891416287,0
2015-12-01,68.93110974045882,69.04523525718882,67.4855334060971,67.90399169921875,5795623,67.23446502685547,67.21164321899414,68.39282836914063,52.403716148418475,0.10216210601150522,0.29353690515588104,-0.19137479914437583,71.4826004439073,68.39282836914063,65.30305629437396,6.179544149533342,1.5850196307939175,-0.010532127173515149,0.021517272519449904,0.003895248593577705,0.9928525156572929,-0.011080400122843947,0
2015-12-02,67.67574882237058,67.82791813123906,66.11605258796156,67.37142181396484,8313097,67.48553771972657,67.04806671142578,68.23685874938965,49.743126652366904,0.08002373023805376,0.2508342701723156,-0.17081053993426182,71.19958228327214,68.23685874938965,65.27413521550717,5.9254470677649635,1.5198451044883245,-0.007842983481927357,0.037790577005325954,-0.010532127173515149,0.9873171633148697,-0.04425246650962855,0
2015-12-03,65.81171112467048,66.42037667081084,64.44221654818713,64.70851135253906,15030558,67.07469024658204,66.80460052490234,67.94584197998047,39.063586695067826,-0.15065900816243527,0.17053561450536542,-0.3211946226678007,71.08879806907893,67.94584197998047,64.80288589088201,6.285912178196924,1.6123024544846212,-0.03952581658108645,0.018987270198676187,-0.02370427124205765,0.9523542496037468,-0.08252418204965473,0
2015-12-04,64.632432217884,64.78460152655683,62.69232142079681,63.262943267822266,9398831,66.37472915649414,66.41277275085449,67.544504737854,34.70738455710668,-0.4449924081611556,0.047430009972061225,-0.4924224181332168,70.918453956689,67.544504737854,64.17055551901899,6.747898437670017,1.730799429779668,-0.022339690011429658,-0.03076921494636964,-0.03626075069966905,0.9366112537704017,-0.11259335052924402,0
2015-12-07,63.871588454549936,64.86066841798015,63.41509224245302,63.985713958740234,6273464,65.44651641845704,66.09322204589844,67.24587936401367,38.40585380718418,-0.6128674395608726,-0.08462947993452556,-0.5282379596263471,70.76647840085798,67.24587936401367,63.72528032716938,7.041198073688598,1.806029199087046,0.01142486665310738,-0.05242153023400231,-0.058324003072143915,0.9515187333988809,-0.08537248881189985,0
2015-12-08,63.90964907406004,63.98573082869124,61.74128714140902,62.04561996459961,8294028,64.2748420715332,65.75465354919433,66.87497539520264,33.00198356959184,-0.8921745498532374,-0.24613849391826795,-0.6460360559349695,70.90847673228487,66.87497539520264,62.841474058120404,8.067002674164463,2.0691425274764486,-0.03032073683496994,-0.0676275915784339,-0.04756548037681119,0.9277853127860819,-0.10679073309678266,0
2015-12-09,62.311908225344936,62.38798997902035,60.600042646652305,61.2847900390625,9565403,63.057515716552736,65.27152671813965,66.44700946807862,31.150893730059167,-1.161530661095469,-0.42921692735370814,-0.7323137337417609,70.92176061028562,66.44700946807862,61.972258325871614,8.949502284414002,2.295498901436351,-0.012262427645516327,-0.08627433510196048,-0.05174411500088849,0.9223107334650468,-0.1225488980575572,0
2015-12-10,61.20869516127522,62.007567991000755,60.6000353999908,60.71416091918945,9977567,62.258645629882814,64.66666793823242,66.04186820983887,29.800792614750506,-1.4048481064050975,-0.624343163163986,-0.7805049432411115,71.02349371694822,66.04186820983887,61.06024270272951,9.963251014218713,2.555519964244716,-0.009311105080221926,-0.0903444162379351,-0.07307253988131035,0.9193283376884287,-0.11774455154002561,1
2015-12-11,59.9913696095773,60.02941338405618,58.507755279541016,58.507755279541016,12531782,61.30760803222656,63.841168594360354,65.54923114776611,25.24479271647408,-1.755481334167719,-0.8505707973647326,-0.9049105368029863,71.39073709003888,65.54923114776611,59.70772520549333,11.68301188454555,2.996629320174327,-0.03634087346747927,-0.061728362310607854,-0.09059824400875494,0.8925772927473145,-0.14412916439875367,1
2015-12-14,58.88817766442268,59.5729250637685,57.746933933734894,57.89909744262695,9933277,60.090284729003905,62.76840057373047,65.02616119384766,24.14803613244939,-2.0587423932322437,-1.092205116538235,-0.9665372766940088,71.59525926804292,65.02616119384766,58.457063119652396,13.138196148390527,3.3698762084243064,-0.010403028350788546,-0.07516545615258952,-0.12364669815433615,0.8903969783796031,-0.15303281296612659,2
2015-12-15,58.583837993217855,59.4587925787249,58.35558695189771,58.65991973876953,9643528,59.41314468383789,61.84399337768555,64.52781829833984,28.339019010823748,-2.2121862604055167,-1.3162013453116914,-0.8959849150938253,71.43235197006153,64.52781829833984,57.62328462661815,13.809067343443381,3.5419510392147378,0.01314048628990272,-0.09512461672363459,-0.1563191595732274,0.9090640484319416,-0.14523278305654586,1
2015-12-16,58.88817433804952,59.80116694916188,58.6218853101972,58.926212310791016,8951630,58.941429138183594,60.99947242736816,64.02376956939698,29.800995916905322,-2.28595300232697,-1.5101516767147471,-0.7758013256122227,71.01797960856015,64.02376956939698,57.0295595302338,13.988420078326357,3.5879540450590413,0.0045396000063990805,-0.054567916764500124,-0.1361344411297042,0.9203802385756029,-0.14608586486764374,2
2015-12-17,60.714166316713815,61.5510771907974,59.83921166462689,60.0294189453125,9356469,58.804480743408206,60.531563186645506,63.66808185577393,35.657496787688686,-2.2296916241289324,-1.6540596661975844,-0.575631957931348,70.71490742696308,63.66808185577393,56.621256284584774,14.093651142378306,3.6149452434800873,0.01872183178350073,-0.03848553167544744,-0.12535299502055774,0.9428494968844198,-0.10594903296256275,1
2015-12-18,60.10549070896246,60.447861435438824,59.07837272486881,59.34466171264648,9484289,58.9718620300293,60.13973503112793,63.276253890991214,33.77404385829344,-2.2148271141963747,-1.7662131557973426,-0.44861395839903206,70.36946169991792,63.276253890991214,56.1830460820645,14.18641561785342,3.638738829400087,-0.011407027499130806,-0.011278126280759193,-0.0723103083261235,0.9378662304327013,-0.11664806292648411,2
2015-12-21,59.34466674931437,60.52395411555779,58.88817047371419,59.23054122924805,6812327,59.23815078735352,59.66421775817871,62.878719902038576,33.45686746742068,-2.1870445639026954,-1.8503794374184133,-0.33666512648428215,69.94308600820496,62.878719902038576,55.814353795872194,14.128732212332764,3.6239433480654024,-0.0019230117773864075,0.014304196582262563,-0.061936441031329004,0.9419807101913942,-0.11834675910505355,2
2015-12-22,59.610954734716834,59.83920577092482,58.88816946116653,59.38270950317383,5232661,59.38270874023438,59.39792671203613,62.576290130615234,34.34228627172078,-2.1282152440841884,-1.9059465987515685,-0.22226864533261992,69.69532750167208,62.576290130615234,55.45725275955838,14.238074742113703,3.6519891151947688,0.0025690846439647697,0.022995933363908483,-0.07431616270717012,0.9489650054233727,-0.09244191957941339,0
2015-12-23,60.029418523013575,61.28478772764037,59.95333677220766,60.90437316894531,6304939,59.778340911865236,59.35988502502441,62.31570587158203,42.57139840996412,-1.9364844561410877,-1.9120541702294724,-0.024430285911615224,69.27718171530829,62.31570587158203,55.35423002785578,13.92295168745251,3.571161757113437,0.025624692414719652,0.012321697125108555,-0.042918588982511885,0.9773518941509682,-0.07882631407192553,0
2015-12-28,60.94240625394999,61.24673903742923,60.10549545288086,60.10549545288086,3876120,59.793556213378906,59.299018478393556,61.982843208312985,39.75432643137902,-1.8279279648045872,-1.8952289291444955,0.06730096433990829,68.69408182091915,61.982843208312985,55.27160459570682,13.422477225212333,3.442792766105966,-0.013116918777710929,0.03357013425062849,-0.0062073618898704774,0.9697118160726719,-0.0997150865293821,0
2015-12-29,60.56199884327882,60.82828788336922,60.18158427038804,60.63808059692383,5121736,60.052239990234376,59.512051010131835,61.67660980224609,42.48670999051908,-1.6795600701893179,-1.85209515735346,0.17253508716414223,68.03725332933995,61.67660980224609,55.315966275152235,12.721287054187712,3.2629412820644292,0.008860839429573941,0.0012673204056441456,-0.010025098874688054,0.9831617008676043,-0.09173780647025098,0
2015-12-30,60.56199884327882,60.82828788336922,60.18158427038804,60.63808059692383,5121736,60.33374786376953,59.785949325561525,61.277174949645996,42.486709990519074,-1.5441771320128055,-1.7905115522853292,0.24633442027252372,66.7884665619209,61.277174949645996,55.76588333737109,11.022583224549805,2.8272329431112695,0.0,0.02179503340233424,0.03641099042690055,0.9895704337994149,-0.11640787059636915,0
2016-01-04,59.34466202828734,59.38270580017132,57.93712953854934,58.165374755859375,7473998,60.09028091430664,59.736494827270505,60.79024410247803,34.147460239643905,-1.6177633058681096,-1.7559619030018854,0.1381985971337758,65.54204888367046,60.79024410247803,56.038439321285594,9.503609562384867,2.4376244194190857,-0.04077810208903432,0.02376374313764895,0.047306145955227974,0.956820878327224,-0.1434174442424041,0
2016-01-05,58.77404484614289,59.00229588585802,57.51867573703984,57.67084503173828,4656694,59.44357528686523,59.610958099365234,60.3052152633667,32.762444203937804,-1.6964299066149167,-1.7440555037244918,0.047625597109575146,64.1681658038159,60.3052152633667,56.4422647229175,7.725901080898396,1.9816518148382607,-0.008502132517787642,-0.020499818170967576,-0.00843071359648151,0.9563160462967669,-0.14398652308412185,1
2016-01-07,55.5405276677982,57.97517861356142,54.24712044123631,57.17631149291992,14460212,58.85773849487305,59.32564735412598,59.928605270385745,31.391267945303127,-1.7781807176286648,-1.7508805465053265,-0.027300171123338268,63.45497039638494,59.928605270385745,56.40224014438655,7.052730251998383,1.8089871404116042,-0.008575104778613896,-0.05309188764224537,-0.021304055187386317,0.954073788885157,-0.11640199569084331,1
2016-01-08,58.43167399098625,58.92620823507879,56.986097619489065,57.02413558959961,10411606,58.1349494934082,59.09359474182129,59.61666488647461,30.961851438681393,-1.8341057189142305,-1.7675255809871075,-0.06658013792712292,63.00925248865913,59.61666488647461,56.22407728429009,6.78517520436904,1.7403607186969008,-0.002661520118155125,-0.048734045662384484,-0.04752848690725775,0.9565133456926542,-0.09861709487354708,0
2016-01-11,57.02413675621896,58.39363141084758,56.87197326333363,57.2143440246582,8339436,57.45020217895508,58.891975021362306,59.27809638977051,32.21010666919389,-1.8418467909832756,-1.7823898229863413,-0.05945696799693434,62.17423990764127,59.27809638977051,56.38195287189975,5.7922870357415235,1.4856902769335714,0.0033355777004235865,-0.059598604898908225,-0.039102525081078365,0.96518524563369,-0.10582627769768105,0
2016-01-12,57.21434571651701,57.97517481277211,56.49156039694081,56.87197494506836,8290847,57.191522216796876,58.64090156555176,59.01941413879395,31.119431661795232,-1.854233519996292,-1.7967585623883315,-0.05747495760796051,61.802582833305244,59.01941413879395,56.23624544428265,5.566337389022593,1.427735415384845,-0.005983972820562067,-0.05646182297596192,-0.034039824096597115,0.9636146982300514,-0.08338453258236589,1
2016-01-13,57.59476481529136,58.73600854984534,57.518683060587584,57.93714141845703,7173948,57.244781494140625,58.34417839050293,58.85203170776367,38.13780055784306,-1.7578368110040188,-1.7889742121114691,0.031137401107450335,61.46772238587736,58.85203170776367,56.236341029649985,5.231381356227374,1.3418210057477913,0.01872919789434957,-0.02223659378487408,-0.042280565826510075,0.984454397532958,-0.05462446095469531,0
2016-01-14,57.55672490596142,57.59476287970205,55.997022865954946,56.98610305786133,7977285,57.206739807128905,58.03223915100098,58.665628814697264,34.73474660500118,-1.7381463035390325,-1.778808630396982,0.04066232685794935,61.25516284125358,58.665628814697264,56.07609478814095,5.17906805311263,1.3284029266173398,-0.016415003179510168,0.004617521844394679,-0.048719518748798984,0.9713712135918473,-0.06140343216288813,1
2016-01-15,57.55671656376759,57.70888004600699,54.969896733044315,55.65464401245117,9557234,56.93284149169922,57.53389549255371,58.522973251342776,30.615907817208793,-1.809124589876511,-1.7848718222928879,-0.024252767583623047,61.42685085222747,58.522973251342776,55.619095650458085,5.807755201769382,1.4896577778063316,-0.023364627057552045,-0.0033266999932681784,-0.051898622106275605,0.9509879782325347,-0.04876466809328295,2
2016-01-18,55.65464239176693,56.52959690082643,55.42639137038981,55.69268035888672,6788238,56.628508758544925,57.03935546875,58.41265239715576,30.86810763546272,-1.8410833154694046,-1.7961141209281914,-0.044969194541213175,61.560364220675005,58.41265239715576,55.264940573636515,6.29542364703849,1.6147420947666167,0.0006834352660136656,-0.024015998892199186,-0.08218328376187856,0.9534352246192217,-0.03810797026545365,2
2016-01-19,56.681767671004586,57.10022599581102,56.187227597505704,56.87197494506836,8892047,56.628508758544925,56.9100154876709,58.323255157470705,38.350225498102496,-1.7510664147944297,-1.7871045797014393,0.03603816490700962,61.53862938649879,58.323255157470705,55.10788092844262,6.430748458056172,1.6494521764176555,0.021175037340314784,-0.026595842209004017,-0.08155601545026459,0.9751166115731377,-0.030479837027794,2
2016-01-20,55.540524828651904,55.95898315950107,54.93185922099228,55.122066497802734,6724472,56.065493774414065,56.655137634277345,58.133047866821286,32.69549709136169,-1.800179016442982,-1.789719467049748,-0.010459549393234013,61.62170469721354,58.133047866821286,54.644391036429035,6.977313660784503,1.789643192918228,-0.03076925759929794,0.0,-0.02223659378487408,0.9482053413762771,-0.06455778614997854,2
2016-01-21,55.198151567963805,57.67084605521146,55.12206401693174,57.5186767578125,10304600,56.1720085144043,56.689374160766604,58.00751075744629,44.71798760130636,-1.6269601050677878,-1.757167594653356,0.13020748958556827,61.3933539220614,58.00751075744629,54.62166759283118,6.771686329230221,1.7369008952252982,0.04347823679842078,-0.04858843311447014,-0.04419526942136642,0.9915729188642862,-0.04182519557264608,2
2016-01-22,58.92620339109816,60.75219414158709,58.6979581752024,59.95332717895508,10915745,57.03174514770508,56.98229331970215,58.03794403076172,53.75524559033499,-1.2784892992545593,-1.6614319355735967,0.38294263631903736,61.48176094992514,58.03794403076172,54.594127111598304,6.887633838326835,1.7666408038031287,0.04232799776312457,0.009345676776852496,0.005987886520713692,1.0330022570609694,0.010256448494994075,1
2016-01-25,60.48590526129787,60.48590526129787,58.58383276880423,58.73599624633789,6225480,57.64040832519531,57.13445854187012,58.01321678161621,49.40622708473228,-1.0880102032933792,-1.5467475891175533,0.4587373858241741,61.42941744739708,58.01321678161621,54.59701611583534,6.832401331561741,1.7524739647350325,-0.020304643460129723,0.07723853494673683,0.05136757548482174,1.012458875835872,-0.00834949289077147,1
2016-01-26,57.78496693709385,60.6761197946288,57.59475966501037,60.523956298828125,8122681,58.37080459594726,57.499656677246094,58.070279121398926,55.14612549524143,-0.7837461757371855,-1.3941473064414798,0.6104011307042942,61.61189782873796,58.070279121398926,54.52866041405989,7.083237414678067,1.816812062534829,0.03044061847510937,0.05464480911746161,0.026595642187628554,1.04225357987861,0.019218503251241748,0
2016-01-27,60.71415663997047,62.38797812136064,60.447861845720766,61.246734619140625,11661565,59.59573822021484,57.83061599731445,58.08739719390869,57.257193218681984,-0.4787735681883163,-1.211072558790847,0.7322989906025308,61.686486946374885,58.08739719390869,54.4883074414425,7.198179504932384,1.846294086620914,0.011942020391791486,0.06421407656912126,0.06421407656912126,1.0543893783824632,0.005621295029925477,0
2016-01-28,60.90437185507948,61.70323892830616,58.5457969983183,58.81209182739258,9324300,59.85442123413086,58.013214874267575,58.02272701263428,48.907139303026334,-0.428595325510976,-1.0545771121348728,0.6259817866238968,61.51946984886196,58.02272701263428,54.525984176406595,6.993485672455364,1.7937912263892244,-0.039751389308960494,0.11111100345960412,0.05712386078525533,1.0136044073658659,-0.021518891338350832,1
2016-01-29,59.87724135951014,60.18157412746405,58.05125636111611,59.00229263305664,8214607,59.664214324951175,58.34797973632813,57.94093761444092,49.526416585101444,-0.36922489645996137,-0.9175066689998905,0.5482817725399292,61.2612308736055,57.94093761444092,54.62064435527634,6.640586518329158,1.70327450323856,0.0032340425200703127,0.022486871091039085,0.03204270289683109,1.0183178778651865,-0.02697624904621687,2
2016-02-01,59.49682550649403,59.68703275658469,57.328464016393376,58.165374755859375,7184448,59.55009002685547,58.59524917602539,57.8173023223877,46.8363493108402,-0.3852645915786326,-0.811058253515639,0.4257936619370064,60.90248674760244,57.8173023223877,54.732117897172955,6.170368850429483,1.5826662162303018,-0.014184497582190092,-0.015862915215025364,0.06015039140051859,1.0060202122805875,-0.04077810208903432,1
2016-02-02,57.93713512752643,58.12734239596568,57.06218053177288,57.2143440246582,7209430,58.88816757202149,58.629486083984375,57.76975078582764,43.91719396049566,-0.4693065239574139,-0.742707907603994,0.27340138364658007,60.86131983746506,57.76975078582764,54.67818173419022,6.1831381032748425,1.5859414604782114,-0.01635046168262444,-0.009715021910675303,0.04439891168890564,0.9903858549913341,-0.01635046168262444,2
2016-02-03,57.06217700605945,58.697960574499454,56.03505898088334,56.64371871948242,9673904,57.96756439208984,58.78165130615234,57.71839447021485,42.21698407956505,-0.5753230876419124,-0.7092309436115777,0.13390785596966526,60.848711145837,57.71839447021485,54.58807779459269,6.260633351244309,1.6058185721797478,-0.009973465831048522,-0.05468268230565099,0.0060199963148903635,0.9813807060886456,-0.017810148467403142,2
2016-02-04,57.44259243927942,59.9533305896172,56.87197066008128,59.87724304199219,13506537,58.18059463500977,59.01750793457031,57.853441047668454,53.259562942456455,-0.39388314927266777,-0.6461613847437957,0.25227823547112793,61.10909563894021,57.853441047668454,54.5977864563967,6.511309182543513,1.6701155662557317,0.057085311409782236,-0.07515528669865912,0.02760513744056281,1.0349815319136544,0.047238646190157274,1
2016-02-05,60.10550027381949,63.03469121483835,59.458796684970984,60.90437316894531,18444451,58.5610107421875,59.11261253356933,58.04745292663574,56.12766792138218,-0.1653043481236054,-0.5499899774197576,0.38468562929615224,61.536408677876864,58.04745292663574,54.55849717539462,6.977911502482243,1.7897965360781933,0.01715393152341349,0.018111092149650343,0.04100522503517667,1.0492169784937908,0.0680455308831267,1
2016-02-08,62.5781955896992,62.76840287112685,59.00230102072547,59.11642074584961,14537124,58.75121994018555,59.15065498352051,58.142556762695314,50.33728558637668,-0.12696326589623652,-0.46538463511505346,0.33842136921881694,61.63917764960566,58.142556762695314,54.64593587578497,6.993241773820685,1.7937286677094018,-0.02935671660450434,0.03223740046370693,0.015863106098372937,1.0167495899282353,0.03324475275591121,2
2016-02-09,59.34466572891751,60.409827556779796,58.05125866951222,59.38270950317383,10254561,59.18489303588867,59.036530303955075,58.268093490600585,51.145664377648096,-0.0742346736421382,-0.3871546428204704,0.3129199691783322,61.75349732365228,58.268093490600585,54.782689657548886,6.970807666103397,1.7879744404928324,0.004504480378963338,0.016350724017202944,0.006476854464444903,1.0191290970032003,0.04414713152709293,2
2016-02-10,59.763119451785045,61.58910438299685,59.268579447638295,60.79023742675781,9901747,60.01419677734375,58.9908805847168,58.41074829101562,55.28845519347321,0.0802043104740946,-0.29368285216155743,0.373887162635652,62.05999128967348,58.41074829101562,54.76150529235776,7.298485997315723,1.872022159060641,0.02370265579593922,0.037898983471367,-0.01885611690715583,1.0407371794637357,0.049244680328530466,2
2016-02-11,59.839210927936314,60.06745617914975,58.6599234803377,58.964256286621094,10102786,59.831599426269534,59.00609703063965,58.50965595245361,49.43215429959323,0.05462719214429512,-0.22402084330038693,0.2786480354446821,62.10593110508848,58.50965595245361,54.913380799818746,7.192550305269734,1.8448502273725533,-0.0300374076073765,0.07320350430751654,-0.007453412744720445,1.007769663430202,0.034712905824622275,2
2016-02-12,59.49683465804119,61.01849289282143,59.458796684970984,60.90437316894531,8152409,59.831599426269534,59.19630508422851,58.77214241027832,54.89849000687493,0.18873276592151456,-0.14147012145600665,0.33020288737752124,62.26131335552801,58.77214241027832,55.28297146502863,6.9783418904993795,1.789906928275339,0.03290327063388099,-0.015247641824971958,0.0025872988785213824,1.0362796160089291,0.0943268841198528,2
2016-02-15,62.19777845695837,63.871600142496625,61.93148943489528,63.71943664550781,7978775,60.75220260620117,59.75171127319336,59.17348022460938,61.41590206277579,0.5162139028696657,-0.009933316590872172,0.5261472194605379,62.9851140560682,59.17348022460938,55.36184639315056,7.623267662917641,1.9553268985760708,0.046221040133746616,0.0,0.03223740046370693,1.0768242192895026,0.1441258749784753,2
2016-02-16,64.2520058464761,64.89871513133372,62.46405888194301,62.920555114746094,7771298,61.459771728515626,60.32233238220215,59.47590923309326,58.81828386292676,0.7031762224934113,0.1326885912259845,0.5704876312674267,63.46482236583242,59.47590923309326,55.486996100354105,7.977826265478313,2.046269261269276,-0.012537485778572721,0.077863575662797,0.0954874255166549,1.0579166577874892,0.1063543190740246,2
2016-02-17,63.224894293211825,65.20304870605469,63.224894293211825,65.20304870605469,7579713,62.342333984375,61.17826538085937,59.97995834350586,63.560475051960424,1.0237225289412635,0.31089537876904033,0.7128271501722232,64.18281474761133,59.97995834350586,55.77710193940039,8.405712808210943,2.156019843767332,0.03627580187660584,0.0595770324589715,0.09973392489877408,1.087080593364806,0.1828846929868604,0
2016-02-18,65.811710394204,66.42037593358856,64.67046686135653,65.50737762451172,8464006,63.65095825195313,61.74127883911133,60.37939338684082,64.15318676646113,1.2874733946797008,0.5062109819511724,0.7812624127285284,65.06177524984034,60.37939338684082,55.69701152384129,9.364763725999047,2.402011213816833,0.004667403204242637,0.07259078868730495,0.1511081931071787,1.084929376564232,0.13888881519886764,1
